Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
1648,3099,0.0799655960586145,0.1242746685794271,0.0106438512199723,0.0014008713085121,0.0018599149365908,137.91415326226706,"POLYGON ((-2145000 -41000, -2145000 -40000, -2144000 -40000, -2144000 -41000, -2145000 -41000))",False,False
1649,3100,0.1929799317987912,0.1593041385009255,0.0095550258196034,0.0013370986731553,0.0027477182831368,130.89260785325132,"POLYGON ((-2145000 -40000, -2145000 -39000, -2144000 -39000, -2144000 -40000, -2145000 -40000))",False,False
1650,3101,0.3488468815972498,0.219707863078967,0.0070329418248917,0.001116194318078,0.0017215916710128,108.33914059707196,"POLYGON ((-2145000 -39000, -2145000 -38000, -2144000 -38000, -2144000 -39000, -2145000 -39000))",False,False
1651,3102,-0.1537932983895227,-0.0554963654658691,-0.0012270416708233,-0.0002326456640737,-0.0003220532227784,-22.10869911739337,"POLYGON ((-2145000 102000, -2145000 103000, -2144000 103000, -2144000 102000, -2145000 102000))",False,False
1652,3103,0.0818103333860229,0.0408872852633135,0.0003313068465673,8.760483047260022e-05,0.000275497465679,8.068982602011147,"POLYGON ((-2145000 103000, -2145000 104000, -2144000 104000, -2144000 103000, -2145000 103000))",False,False
1653,3104,-0.1449188419120155,-0.0263802620594417,0.0003818338326471,-8.15183090236999e-05,-0.0002394497795681,-6.983161662618613,"POLYGON ((-2145000 104000, -2145000 105000, -2144000 105000, -2144000 104000, -2145000 104000))",False,False
1654,3105,0.1044451569423923,0.0425530347690381,0.001242293254899,0.0001692806855411,0.0004027155743954,15.97415041013869,"POLYGON ((-2145000 105000, -2145000 106000, -2144000 106000, -2144000 105000, -2145000 105000))",False,False
1655,3106,-0.2301115652575021,-0.1293186766648526,-0.004173796944428,-0.0007027264260901,-0.0016982452495043,-67.45811952392137,"POLYGON ((-2144000 36000, -2144000 37000, -2143000 37000, -2143000 36000, -2144000 36000))",False,False
1656,3107,0.1194933830934603,-0.0225764108089912,-0.0286062963303146,-0.0034083105014907,-0.0035451682099768,-341.87668808114995,"POLYGON ((-2144000 37000, -2144000 38000, -2143000 38000, -2143000 37000, -2144000 37000))",False,False
1657,3108,-0.0066561251190693,0.0444087128924888,0.0100409758874159,0.0012308579181302,0.0006545681189319,122.37903407147088,"POLYGON ((-2144000 38000, -2144000 39000, -2143000 39000, -2143000 38000, -2144000 38000))",False,False
1658,3109,0.237532209975106,0.1679528730776889,0.0191622500752262,0.0022153913689808,0.0036001608422684,218.79495613996912,"POLYGON ((-2144000 39000, -2144000 40000, -2143000 40000, -2143000 39000, -2144000 39000))",False,False
1659,3110,0.003338545924843,0.0058352334968101,0.0010171088558246,0.00011572120488,0.0002735854595671,11.490658232421993,"POLYGON ((-2144000 74000, -2144000 75000, -2143000 75000, -2143000 74000, -2144000 74000))",False,False
1660,3111,-0.1720553668076047,-0.1033812095776974,-0.0032562654855653,-0.0005262461854341,-0.0014157705245996,-50.730784222311115,"POLYGON ((-2144000 75000, -2144000 76000, -2143000 76000, -2143000 75000, -2144000 75000))",False,False
1661,3112,-0.1844371731766267,0.0445547817702269,0.0435724908249648,0.0047161093747283,0.0040858757636139,473.340775166651,"POLYGON ((-2144000 76000, -2144000 77000, -2143000 77000, -2143000 76000, -2144000 76000))",False,False
1662,3113,-0.3155825650735009,-0.1681277449276392,-0.0110313617679768,-0.0015117006440995,-0.0029902365132657,-147.6453382050454,"POLYGON ((-2144000 77000, -2144000 78000, -2143000 78000, -2143000 77000, -2144000 77000))",False,False
1663,3114,0.1276894742904462,0.0895678732038582,-0.0095492562916481,-0.0009262904754556,-0.001209248983586,-94.71772942952066,"POLYGON ((-2144000 72000, -2144000 74000, -2142000 74000, -2142000 72000, -2144000 72000))",False,False
1664,3116,-0.7880560812321606,-0.411998296391042,-0.008848845781827,-0.0016161829807452,-0.0026226521312568,-153.7577359435545,"POLYGON ((-2143000 36000, -2143000 37000, -2142000 37000, -2142000 36000, -2143000 36000))",False,False
1665,3117,0.0759129907833013,-0.0940438028222496,-0.0203250597367415,-0.0021783571796351,-0.0025643607941853,-218.6785121525536,"POLYGON ((-2143000 37000, -2143000 38000, -2142000 38000, -2142000 37000, -2143000 37000))",False,False
1666,3118,0.2984989833186944,0.178619820931543,0.0033888678966939,0.000638269493521,0.001749057903715,60.949094162724805,"POLYGON ((-2143000 38000, -2143000 39000, -2142000 39000, -2142000 38000, -2143000 38000))",False,False
1667,3119,0.2294743333873095,0.1909976047014883,0.0269415406172395,0.0031418991571838,0.0046228649348678,312.00676661237867,"POLYGON ((-2143000 39000, -2143000 40000, -2142000 40000, -2142000 39000, -2143000 39000))",False,False
1668,3120,-0.1520524499238926,-0.0856500344050106,-0.0010579577383206,-0.0003315834335139,0.0004790475232875,-32.45879445047922,"POLYGON ((-2143000 74000, -2143000 75000, -2142000 75000, -2142000 74000, -2143000 74000))",False,False
1669,3121,0.0321096638845865,0.1815081358072094,0.0311677187210317,0.0038966117660224,0.0036683049994728,388.5216543415745,"POLYGON ((-2143000 75000, -2143000 76000, -2142000 76000, -2142000 75000, -2143000 75000))",False,False
1670,3122,-0.025564545084407,-0.1970849592157639,-0.0331410141878572,-0.0040093287800126,-0.0048500853908421,-400.8221937461039,"POLYGON ((-2143000 76000, -2143000 77000, -2142000 77000, -2142000 76000, -2143000 76000))",False,False
1671,3123,-0.0233534059911995,-0.0655615816342107,-0.0039198308974139,-0.0006940754215922,-0.0006793490493259,-68.71578328414466,"POLYGON ((-2143000 77000, -2143000 78000, -2142000 78000, -2142000 77000, -2143000 77000))",False,False
1672,3135,-0.0059331295549935,0.008409265332735,0.0025635099727396,0.0002558362114252,0.000530083687578,25.619419626773624,"POLYGON ((-2148000 -60000, -2148000 -48000, -2136000 -48000, -2136000 -60000, -2148000 -60000))",False,False
1673,3136,0.3654022532264565,0.3862524304904373,0.0550746447735638,0.0065438595986003,0.0091491401707767,649.4889076221934,"POLYGON ((-2144000 -48000, -2144000 -44000, -2140000 -44000, -2140000 -48000, -2144000 -48000))",False,False
1674,3137,0.0751240455464223,0.2073699000942488,0.040717385326355,0.0048634203201116,0.0069510327256367,484.7915646793517,"POLYGON ((-2144000 -44000, -2144000 -40000, -2140000 -40000, -2140000 -44000, -2144000 -44000))",False,False
1675,3138,-0.3604432477626291,-0.4111653602552785,-0.0368417114894326,-0.0041358220089919,-0.0082840809643623,-408.1547508896456,"POLYGON ((-2144000 -40000, -2144000 -36000, -2140000 -36000, -2140000 -40000, -2144000 -40000))",False,False
1676,3139,-0.3539865459263751,-0.2853860924749298,-0.0482936619487954,-0.0050814595069461,-0.0100428549424351,-501.7743957762723,"POLYGON ((-2148000 -36000, -2148000 -24000, -2136000 -24000, -2136000 -36000, -2148000 -36000))",False,False
1677,3140,0.4159263970872011,0.2148776341367693,-0.0147064727251979,-0.0011509853713991,-0.002867862142826,-121.76710154781176,"POLYGON ((-2148000 -24000, -2148000 -12000, -2136000 -12000, -2136000 -24000, -2148000 -24000))",False,False
1678,3141,0.1189285416128117,0.1994396140719314,0.040333978581881,0.0046949197764843,0.0065242070041378,467.7553872424146,"POLYGON ((-2148000 -12000, -2148000 0, -2136000 0, -2136000 -12000, -2148000 -12000))",False,False
1679,3142,-0.0293605311734341,-0.0048068180415418,0.0018209795148489,0.0001583520600983,0.0003972890442922,15.967736744385888,"POLYGON ((-2148000 0, -2148000 12000, -2136000 12000, -2136000 0, -2148000 0))",False,False
1680,3143,0.0042774581597533,0.0182613571114462,-0.0035272913275736,-0.0003283039590487,-0.0008952661911962,-32.94408818441519,"POLYGON ((-2148000 12000, -2148000 24000, -2136000 24000, -2136000 12000, -2148000 12000))",False,False
1681,3145,-0.0873663895603622,-0.0312469889587869,-0.0017041892730496,-0.0002715507141521,-0.0006329975613088,-26.268688984983108,"POLYGON ((-2144000 28000, -2144000 32000, -2140000 32000, -2140000 28000, -2144000 28000))",False,False
1682,3146,1.6093846086975816,0.9365519887828276,0.0981506357961252,0.0121173942896996,0.0203805247069503,1194.8646202352957,"POLYGON ((-2144000 32000, -2144000 36000, -2140000 36000, -2140000 32000, -2144000 32000))",False,False
1683,3147,-0.2749660361931925,0.0096028536592234,0.0226389265641471,0.0021799215328296,0.0049368767006356,220.4814793932455,"POLYGON ((-2144000 40000, -2144000 44000, -2140000 44000, -2140000 40000, -2144000 40000))",False,False
1684,3148,0.1424593407384713,0.0762211896373097,0.002326550574158,0.0003426692323661,0.0008367464262658,32.171256905692644,"POLYGON ((-2144000 44000, -2144000 48000, -2140000 48000, -2140000 44000, -2144000 44000))",False,False
1685,3149,-0.3527558687834444,-0.2436865476084637,-0.024502362643358,-0.0025820101701042,-0.0059678541255169,-253.76384626395884,"POLYGON ((-2148000 48000, -2148000 60000, -2136000 60000, -2136000 48000, -2148000 48000))",False,False
1686,3150,-0.7773695107622558,-0.7200848354541556,-0.0982540936269535,-0.0119136876563636,-0.0294878075968429,-1178.9296443231433,"POLYGON ((-2148000 60000, -2148000 72000, -2136000 72000, -2136000 60000, -2148000 60000))",False,False
1687,3152,0.066726097335229,0.0585376849402281,0.0067021076358887,0.0007603755355781,0.0020855623077116,74.73554292608219,"POLYGON ((-2148000 84000, -2148000 96000, -2136000 96000, -2136000 84000, -2148000 84000))",False,False
1688,3153,-0.0463130809381676,-0.0152195538313403,0.0005153755379773,3.0478993693499465e-05,-0.0003404359014623,3.376309521615667,"POLYGON ((-2144000 96000, -2144000 100000, -2140000 100000, -2140000 96000, -2144000 96000))",False,False
1689,3154,0.1516303985453495,0.1249175213984612,0.0082208480364164,0.0008749911818579,0.0020487360797086,85.7931124758552,"POLYGON ((-2144000 100000, -2144000 104000, -2140000 104000, -2140000 100000, -2144000 100000))",False,False
1690,3155,0.4395038705800012,0.1859882841381068,0.016976949511704,0.0022577482361521,0.004272923949975,222.3822828342927,"POLYGON ((-2144000 104000, -2144000 108000, -2140000 108000, -2140000 104000, -2144000 104000))",False,False
1691,3156,0.0220732908373917,0.0126431882205415,0.0059669585834855,0.0005242959962305,0.0010046017783446,52.52537025922902,"POLYGON ((-2144000 108000, -2144000 112000, -2140000 112000, -2140000 108000, -2144000 108000))",False,False
1692,3157,-0.008969346291753,-0.2062420855589977,-0.0288021542315317,-0.0046423807583201,0.0083957096759657,-464.9303253757753,"POLYGON ((-2144000 112000, -2144000 116000, -2140000 116000, -2140000 112000, -2144000 112000))",False,False
1693,3158,-0.2665791237839507,-0.1380414028549881,-0.0015569741146378,-0.0003863830057179,-0.0012063521042661,-36.087345823397754,"POLYGON ((-2144000 116000, -2144000 120000, -2140000 120000, -2140000 116000, -2144000 116000))",False,False
1694,3159,-0.0513894662523268,-0.041702902599467,-0.0022267772324207,-0.0002341176909658,-0.0006955311298907,-23.449764455656805,"POLYGON ((-2142000 74000, -2142000 75000, -2141000 75000, -2141000 74000, -2142000 74000))",False,False
1695,3160,0.0565551516184932,-0.0787797857888215,-0.0068435933137864,-0.0004163265937396,-0.0022281791123129,-40.29749982002613,"POLYGON ((-2142000 75000, -2142000 76000, -2141000 76000, -2141000 75000, -2142000 75000))",False,False
1696,3161,-0.0997355298672695,-0.0952758883691591,-0.0164880162667048,-0.0020243033180065,-0.0032032036916292,-201.16618237164175,"POLYGON ((-2142000 76000, -2142000 77000, -2141000 77000, -2141000 76000, -2142000 76000))",False,False
1697,3162,-0.1399360531883979,-0.0894465688822494,-0.0072001793173583,-0.0008842267610613,-0.0018331874203421,-87.0447835763041,"POLYGON ((-2142000 77000, -2142000 78000, -2141000 78000, -2141000 77000, -2142000 77000))",False,False
1698,3163,-0.8056896194187484,-0.4210873411030942,-0.0585664922614217,-0.0065805451836052,-0.0091337971307235,-651.2207124754841,"POLYGON ((-2142000 36000, -2142000 38000, -2140000 38000, -2140000 36000, -2142000 36000))",False,False
1699,3164,0.5334415152834815,0.1093546738489408,-0.0107951894862363,-0.0010777843822714,0.001058416104302,-114.8453230014784,"POLYGON ((-2142000 38000, -2142000 40000, -2140000 40000, -2140000 38000, -2142000 38000))",False,False
1700,3165,-0.1374150330748964,-0.1900714569927419,-0.0006498985597044,-0.000136589699393,-0.0002250559167068,-12.797810489445055,"POLYGON ((-2142000 72000, -2142000 74000, -2140000 74000, -2140000 72000, -2142000 72000))",False,False
1701,3167,0.0286680578096358,0.0807112762941848,0.0123731489195607,0.0013705660556049,0.000259271670062,136.49861933547982,"POLYGON ((-2141000 74000, -2141000 75000, -2140000 75000, -2140000 74000, -2141000 74000))",False,False
1702,3168,-0.117746319954576,-0.1083612201122399,-0.000165702645371,-0.0005136030062789,-0.0013759132480662,-51.17697244595547,"POLYGON ((-2141000 75000, -2141000 76000, -2140000 76000, -2140000 75000, -2141000 75000))",False,False
1703,3169,-0.1543417952645116,-0.0657726696442224,-0.004560059569226,-0.0006159383362794,-0.0014710579589243,-59.45911086286037,"POLYGON ((-2141000 76000, -2141000 77000, -2140000 77000, -2140000 76000, -2141000 76000))",False,False
1704,3170,-0.1915456761802578,-0.0657173491814251,5.827223298759954e-05,-0.0001367081268172,-0.0004933373830872,-11.7336905897904,"POLYGON ((-2141000 77000, -2141000 78000, -2140000 78000, -2140000 77000, -2141000 77000))",False,False
1705,3175,-0.0673690373481147,-0.0440468245696462,0.0023787218465114,0.0001728580201016,-5.337775272009834e-05,18.194530989918803,"POLYGON ((-2140000 34000, -2140000 35000, -2139000 35000, -2139000 34000, -2140000 34000))",False,False
1706,3176,0.240307069478899,0.1171831953185327,0.0023923334926237,0.0004610595875392,0.0010537036932184,43.4843846217733,"POLYGON ((-2140000 35000, -2140000 36000, -2139000 36000, -2139000 35000, -2140000 35000))",False,False
1707,3177,-0.2883292780111874,-0.0882381715814002,-0.0102275400988839,-0.0013217348065868,-0.0018866817524458,-130.01896739491622,"POLYGON ((-2140000 36000, -2140000 37000, -2139000 37000, -2139000 36000, -2140000 36000))",False,False
1708,3178,-0.0371788602976208,-0.0543457835518508,-0.0026411928863332,-0.0002566452134871,-0.0005300483344079,-24.492358056445028,"POLYGON ((-2140000 37000, -2140000 38000, -2139000 38000, -2139000 37000, -2140000 37000))",False,False
1709,3179,-0.3175173539275975,-0.1672108945576855,-4.264953851024211e-05,-0.0005702570041326,-0.0012856060265468,-53.44612495002775,"POLYGON ((-2140000 114000, -2140000 115000, -2139000 115000, -2139000 114000, -2140000 114000))",False,False
1710,3180,0.0025096230787791,0.0121845360834051,0.0039899447304357,0.0002476826333902,0.0008760602460861,24.53893670360867,"POLYGON ((-2140000 115000, -2140000 116000, -2139000 116000, -2139000 115000, -2140000 115000))",False,False
1711,3183,-0.0677093693592192,-0.0925331840057545,-0.0088531233618271,-0.001071159388934,-0.0028327404761931,-105.70818835670023,"POLYGON ((-2140000 32000, -2140000 34000, -2138000 34000, -2138000 32000, -2140000 32000))",False,False
1712,3184,0.119731118547671,0.0692497255844291,0.0189463450390803,0.0025232035598425,0.0043811114833187,250.1864921824963,"POLYGON ((-2140000 38000, -2140000 40000, -2138000 40000, -2138000 38000, -2140000 38000))",False,False
1713,3185,0.7175152215808929,0.3270816642193974,0.0135039065204183,0.0003879639429829,0.0023134323034268,31.127241643898746,"POLYGON ((-2140000 72000, -2140000 74000, -2138000 74000, -2138000 72000, -2140000 72000))",False,False
1714,3186,-0.8810393018842078,-0.6430368425881703,-0.0288307732997923,-0.0054593272307175,-0.0107794793540893,-535.2486420910282,"POLYGON ((-2140000 74000, -2140000 76000, -2138000 76000, -2138000 74000, -2140000 74000))",False,False
1715,3187,-0.7333306527683483,-0.6710209395412345,-0.0717915848052268,-0.0081379089616877,-0.012007722650514,-804.5285692364214,"POLYGON ((-2140000 112000, -2140000 114000, -2138000 114000, -2138000 112000, -2140000 112000))",False,False
1716,3192,0.0608620271325919,0.0591038323744982,0.0062232805877231,0.0008657827991348,0.000940592326344,85.86051278254195,"POLYGON ((-2139000 34000, -2139000 35000, -2138000 35000, -2138000 34000, -2139000 34000))",False,False
1717,3193,0.1150780403588869,0.0472296351167038,0.0023450344286975,0.0003263725213879,0.0009138086594225,31.92106227420692,"POLYGON ((-2139000 35000, -2139000 36000, -2138000 36000, -2138000 35000, -2139000 35000))",False,False
1718,3194,-0.136240943969752,-0.0397223883119832,-0.0110158342938329,-0.0013540668723031,-0.0021621848328031,-133.6871941034933,"POLYGON ((-2139000 36000, -2139000 37000, -2138000 37000, -2138000 36000, -2139000 36000))",False,False
1719,3195,-0.0740580249075333,-0.0884991849547713,-0.0099972644642206,-0.0012494912011902,-0.0016621627798754,-124.62896480559355,"POLYGON ((-2139000 37000, -2139000 38000, -2138000 38000, -2138000 37000, -2139000 37000))",False,False
1720,3196,0.5277766488310434,0.4826096545101315,0.0593404238960003,0.0069792078455239,0.0105061345290613,691.0747777304341,"POLYGON ((-2139000 114000, -2139000 115000, -2138000 115000, -2138000 114000, -2139000 114000))",False,False
1721,3197,-0.142126327628961,-0.0949654273332982,-0.0072541080457775,-0.0008630758868254,-0.0023409849785833,-85.14503422803455,"POLYGON ((-2139000 115000, -2139000 116000, -2138000 116000, -2138000 115000, -2139000 115000))",False,False
1722,3202,-0.0045761639197164,-0.0064677769975592,-0.0020877897151558,-0.0001951502039324,-0.0004663037920261,-19.33125405701574,"POLYGON ((-2140000 -48000, -2140000 -44000, -2136000 -44000, -2136000 -48000, -2140000 -48000))",False,False
