Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
625,1823,0.0428301861445978,0.0359176356862018,-0.0132505705468253,-0.001273354450571,-0.0003197074724659,-128.4461274541336,"POLYGON ((-2181000 77000, -2181000 78000, -2180000 78000, -2180000 77000, -2181000 77000))",False,False
626,1824,0.3409827224883495,0.3060457010516835,0.0238873715052849,0.0025261890855074,0.0056593341769838,247.5270777852093,"POLYGON ((-2181000 78000, -2181000 79000, -2180000 79000, -2180000 78000, -2181000 78000))",False,False
627,1825,0.3014551394116402,0.3599123280750618,0.0678114127181599,0.0075432437974126,0.0126893399335493,749.6310161638175,"POLYGON ((-2181000 79000, -2181000 80000, -2180000 80000, -2180000 79000, -2181000 79000))",False,False
628,1826,-0.1455623848384162,0.0160692188749456,0.0142136692512729,0.0011817005541515,0.002803837425555,118.86004648117888,"POLYGON ((-2181000 80000, -2181000 81000, -2180000 81000, -2180000 80000, -2181000 80000))",False,False
629,1827,0.2386552235416847,0.1477779861643235,0.0016138576939778,0.0003570698092683,0.00091537793184,33.29686200704941,"POLYGON ((-2181000 81000, -2181000 82000, -2180000 82000, -2180000 81000, -2181000 81000))",False,False
630,1828,-0.2484974949461387,-0.1200622681907788,-0.0083262132839547,-0.001208654616929,-0.0010083045823041,-118.5125201738947,"POLYGON ((-2181000 82000, -2181000 83000, -2180000 83000, -2180000 82000, -2181000 82000))",False,False
631,1829,0.2165697867842291,-0.0731643065414542,-0.0421951066258273,-0.0048494552418228,-0.0038752205684687,-487.45639920166286,"POLYGON ((-2181000 83000, -2181000 84000, -2180000 84000, -2180000 83000, -2181000 83000))",False,False
632,1834,0.3401564203841247,0.1958807508777256,0.007804586739352,0.0011518767252949,0.0020689145122793,111.60776768135293,"POLYGON ((-2180000 14000, -2180000 15000, -2179000 15000, -2179000 14000, -2180000 14000))",False,False
633,1835,-0.2657406390005872,-0.0742581907468062,0.002629876213939,0.0001230362615131,0.0006942663804108,14.814924213722406,"POLYGON ((-2180000 15000, -2180000 16000, -2179000 16000, -2179000 15000, -2180000 15000))",False,False
634,1836,-0.1548797505135457,-0.0835437680542821,-0.0118948570023522,-0.0012976393817556,-0.0037747687641244,-128.42481951002355,"POLYGON ((-2180000 16000, -2180000 17000, -2179000 17000, -2179000 16000, -2180000 16000))",False,False
635,1837,0.0310060157545519,0.0263111355539988,-0.0014285365970362,0.0001224085486662,-0.0006302949581233,12.203661938268851,"POLYGON ((-2180000 17000, -2180000 18000, -2179000 18000, -2179000 17000, -2180000 17000))",False,False
636,1838,0.0121970499824968,-0.049621017833898,-0.0227466077509583,-0.0022772564373165,-0.0057843943397428,-227.9564237567988,"POLYGON ((-2180000 20000, -2180000 21000, -2179000 21000, -2179000 20000, -2180000 20000))",False,False
637,1839,0.6107863328040226,0.9027249626103768,0.2111419888114606,0.0238837018758857,0.0304685757506223,2379.5779812275887,"POLYGON ((-2180000 21000, -2180000 22000, -2179000 22000, -2179000 21000, -2180000 21000))",False,False
638,1840,0.0032887838009543,0.1706256807307724,0.047436427578424,0.0062111578927476,-0.0014040478980898,622.5659605155524,"POLYGON ((-2180000 22000, -2180000 23000, -2179000 23000, -2179000 22000, -2180000 22000))",False,False
639,1841,0.0930974771565438,0.1199156907420087,0.0346394011400263,0.0043016056745039,0.0105019192614703,427.8092009670763,"POLYGON ((-2180000 23000, -2180000 24000, -2179000 24000, -2179000 23000, -2180000 23000))",False,False
640,1842,0.0159095490568903,0.0563283983494184,0.0243482554959106,0.0023493232032254,0.0059139797342519,233.89846947225033,"POLYGON ((-2180000 24000, -2180000 25000, -2179000 25000, -2179000 24000, -2180000 24000))",False,False
641,1843,-0.5278943779625931,-0.2428959452968673,-0.0164852932905272,-0.0018833422104411,-0.0025778030423282,-181.04174050236543,"POLYGON ((-2180000 25000, -2180000 26000, -2179000 26000, -2179000 25000, -2180000 25000))",False,False
642,1845,-0.0797202776327985,-0.0725123012920248,0.0018773765387201,0.0001997682601048,0.0001139502648715,20.401074456150127,"POLYGON ((-2180000 53000, -2180000 54000, -2179000 54000, -2179000 53000, -2180000 53000))",False,False
643,1846,-0.2079272237063967,-0.10918436198842,0.0072578698103381,0.0006702994184357,0.0003142752323133,69.67621580575405,"POLYGON ((-2180000 54000, -2180000 55000, -2179000 55000, -2179000 54000, -2180000 54000))",False,False
644,1847,-0.097298451493172,0.132240174282546,0.0098976200136721,0.0009986958220144,0.0021134652802169,99.32762836380924,"POLYGON ((-2180000 55000, -2180000 56000, -2179000 56000, -2179000 55000, -2180000 55000))",False,False
645,1848,0.1120408878780576,0.0096879983556323,-0.0172566832456078,-0.0017533829025892,-0.0038800956622939,-175.64854357472632,"POLYGON ((-2180000 56000, -2180000 57000, -2179000 57000, -2179000 56000, -2180000 56000))",False,False
646,1849,-0.2070566256218935,0.0180587921957062,-0.0106839444255554,-0.001218403126358,-0.001777346294441,-121.07108642732057,"POLYGON ((-2180000 57000, -2180000 58000, -2179000 58000, -2179000 57000, -2180000 57000))",False,False
647,1850,0.2777309018012035,0.2255729608512484,0.023408812540004,0.0024770715041107,0.0049567853369274,242.8723343714919,"POLYGON ((-2180000 58000, -2180000 59000, -2179000 59000, -2179000 58000, -2180000 58000))",False,False
648,1852,-0.1654790717786678,-0.412861744822127,-0.0589073744079409,-0.0088494612102568,0.0039117392426062,-885.6898938299455,"POLYGON ((-2180000 60000, -2180000 61000, -2179000 61000, -2179000 60000, -2180000 60000))",False,False
649,1853,-0.9839296672558824,-0.427537819797962,-0.0406403129720318,-0.0052975974515653,-0.0103214967538304,-519.2729464413587,"POLYGON ((-2180000 61000, -2180000 62000, -2179000 62000, -2179000 61000, -2180000 61000))",False,False
650,1854,-1.7338476185315803,-0.8671366345320237,-0.0169251178897031,-0.003555674184501,-0.0126029561419118,-334.92370088922144,"POLYGON ((-2180000 62000, -2180000 63000, -2179000 63000, -2179000 62000, -2180000 62000))",False,False
651,1855,-0.2055987135676797,-0.7501584194327009,-0.1788415273171735,-0.0207537212046279,-0.0271406873897544,-2072.8782889246613,"POLYGON ((-2180000 63000, -2180000 64000, -2179000 64000, -2179000 63000, -2180000 63000))",False,False
652,1856,-0.3603893804828306,-1.4152408951360087,-0.3829300927253389,-0.0444794608264494,-0.0530334607851847,-4441.2166089186285,"POLYGON ((-2180000 64000, -2180000 65000, -2179000 65000, -2179000 64000, -2180000 64000))",False,False
653,1857,-0.1708691716169257,0.2564726894235347,0.0886137736870323,0.0102428708187096,0.0118064076859118,1023.9014454140224,"POLYGON ((-2180000 65000, -2180000 66000, -2179000 66000, -2179000 65000, -2180000 65000))",False,False
654,1858,0.0355685204759943,0.1783423596662503,0.0387899970510546,0.0045773706720436,0.0062789154027451,456.2223172902195,"POLYGON ((-2180000 66000, -2180000 67000, -2179000 67000, -2179000 66000, -2180000 66000))",False,False
655,1859,-0.1035992627255515,-0.1248104862049181,-0.0044939191020015,-0.000574621079319,-0.0013090266008914,-56.16257576796943,"POLYGON ((-2180000 67000, -2180000 68000, -2179000 68000, -2179000 67000, -2180000 67000))",False,False
656,1860,-0.0623561701305375,-0.041292256991614,-0.0037740078119238,-0.0004215662564511,-0.0018160372606309,-40.687001885482914,"POLYGON ((-2180000 68000, -2180000 69000, -2179000 69000, -2179000 68000, -2180000 68000))",False,False
657,1861,0.2717736208913308,0.1447312162126506,0.0106838569763446,0.0015135912463785,0.0037997824738571,147.71501116943455,"POLYGON ((-2180000 69000, -2180000 70000, -2179000 70000, -2179000 69000, -2180000 69000))",False,False
658,1862,-0.0136328098130604,0.0940772457932546,0.0077971156851059,0.0009998857037625,0.0024321083325558,99.02035820691754,"POLYGON ((-2180000 70000, -2180000 71000, -2179000 71000, -2179000 70000, -2180000 70000))",False,False
659,1863,-0.342777693285119,-0.3316401483247082,-0.0405192034290187,-0.0050540880590904,-0.0119922325667164,-500.93395668662106,"POLYGON ((-2180000 71000, -2180000 72000, -2179000 72000, -2179000 71000, -2180000 71000))",False,False
660,1864,-0.9210682916321398,-0.5895372727051726,-0.0562048135089098,-0.0068530811149755,-0.0177130447910518,-674.4043702509202,"POLYGON ((-2180000 72000, -2180000 73000, -2179000 73000, -2179000 72000, -2180000 72000))",False,False
661,1865,-0.4325543462483958,-0.1708039172794739,0.0015002963445394,-0.0003724526174259,0.0004304646279676,-34.41526723325023,"POLYGON ((-2180000 73000, -2180000 74000, -2179000 74000, -2179000 73000, -2180000 73000))",False,False
662,1866,-0.0398048804913448,-0.018184396593723,0.0021419547921356,0.0001928090544516,0.0001854032457293,20.10705801003371,"POLYGON ((-2180000 78000, -2180000 79000, -2179000 79000, -2179000 78000, -2180000 78000))",False,False
663,1868,0.2928785303995411,0.3355933400634887,0.0438816165199141,0.0053182837368525,0.0108572350669455,527.3353837933137,"POLYGON ((-2180000 80000, -2180000 81000, -2179000 81000, -2179000 80000, -2180000 80000))",False,False
664,1869,0.4677945430478409,0.4690594646894341,0.0675686156623558,0.0074352580255462,0.0100747252891848,736.4841890078551,"POLYGON ((-2180000 81000, -2180000 82000, -2179000 82000, -2179000 81000, -2180000 81000))",False,False
665,1872,-0.4104366277429676,-0.3662530659123959,-0.050380000969324,-0.0059513334881237,-0.0062811281632139,-589.3255982115879,"POLYGON ((-2180000 8000, -2180000 10000, -2178000 10000, -2178000 8000, -2180000 8000))",False,False
666,1873,-0.1144396229858077,-0.016307324204968,0.0094300034498161,0.0008240773876247,-0.0007778291240242,84.45402589163132,"POLYGON ((-2180000 10000, -2180000 12000, -2178000 12000, -2178000 10000, -2180000 10000))",False,False
667,1874,0.05528141973104,0.1166214043299831,-0.0039850671151777,-0.0002682699285421,0.0007944807260744,-28.752768152871795,"POLYGON ((-2180000 12000, -2180000 14000, -2178000 14000, -2178000 12000, -2180000 12000))",False,False
668,1875,-0.5453684163341777,-0.514714479734403,-0.0543217205416028,-0.0058277341286541,-0.014534332756546,-573.9426323042899,"POLYGON ((-2180000 18000, -2180000 20000, -2178000 20000, -2178000 18000, -2180000 18000))",False,False
669,1876,-0.014370428958919,-0.0256135495072619,-0.008600979796236,-0.0008184315579744,-0.002317397654033,-81.42769117151954,"POLYGON ((-2180000 26000, -2180000 28000, -2178000 28000, -2178000 26000, -2180000 26000))",False,False
670,1877,-0.3928848541796643,-0.028448772190198,0.0293565722000505,0.0030859353986427,0.0020974498668005,311.0769264181463,"POLYGON ((-2180000 74000, -2180000 76000, -2178000 76000, -2178000 74000, -2180000 74000))",False,False
671,1878,-0.1017374246669309,-0.0205789636569191,0.0302319426862531,0.0033607717559869,0.0036023728656901,336.8961805723411,"POLYGON ((-2180000 76000, -2180000 78000, -2178000 78000, -2178000 76000, -2180000 76000))",False,False
672,1879,-0.0219087258402606,-0.1796557972147887,-0.0433663534454469,-0.0050056549374496,-0.0013556643292936,-502.5629254932428,"POLYGON ((-2180000 82000, -2180000 84000, -2178000 84000, -2178000 82000, -2180000 82000))",False,False
673,1884,-0.1001255295463465,-0.1216096398981583,-0.0155733581086298,-0.0015535455719749,-0.0038156248119706,-153.3071208479364,"POLYGON ((-2179000 14000, -2179000 15000, -2178000 15000, -2178000 14000, -2179000 14000))",False,False
674,1885,-0.5794011433405579,-0.2327830965223594,-0.0038246237976279,-0.0006785490732906,-0.0030014291397307,-63.28064808515319,"POLYGON ((-2179000 15000, -2179000 16000, -2178000 16000, -2178000 15000, -2179000 15000))",False,False
675,1886,-0.5115656649310756,-0.3600373337560123,-0.0265838850047298,-0.0028233795651217,-0.0071078066170809,-276.9992187221287,"POLYGON ((-2179000 16000, -2179000 17000, -2178000 17000, -2178000 16000, -2179000 16000))",False,False
676,1887,0.0031057134677006,0.1468805430770494,0.0386705264932751,0.0045544920830946,0.0088412104697539,454.202422089571,"POLYGON ((-2179000 17000, -2179000 18000, -2178000 18000, -2178000 17000, -2179000 17000))",False,False
677,1888,-0.0881018970154841,0.0621662111570753,0.0345367565063314,0.0028133294818757,0.0025960243132648,281.67742709851154,"POLYGON ((-2179000 20000, -2179000 21000, -2178000 21000, -2178000 20000, -2179000 20000))",False,False
678,1889,0.0089112595589684,-0.7713021414320709,-0.2669935697887748,-0.0278881315536705,-0.0530329581125776,-2784.6248452518375,"POLYGON ((-2179000 21000, -2179000 22000, -2178000 22000, -2178000 21000, -2179000 21000))",False,False
679,1890,-0.4116746663967636,-0.2345143718939162,-0.0071332793683695,-0.0012635844856866,-0.0033970794076167,-121.13742941530144,"POLYGON ((-2179000 22000, -2179000 23000, -2178000 23000, -2178000 22000, -2179000 22000))",False,False
680,1891,0.6850570266851141,0.3383945747856889,0.0051517364324542,0.0012471544877198,0.002999091044222,116.8397468167177,"POLYGON ((-2179000 23000, -2179000 24000, -2178000 24000, -2178000 23000, -2179000 23000))",False,False
681,1892,-0.0630685660111088,-0.0365007471622871,-0.0008443940939119,-0.0001307647288563,-0.0003574425815474,-12.508121960076892,"POLYGON ((-2179000 24000, -2179000 25000, -2178000 25000, -2178000 24000, -2179000 24000))",False,False
682,1893,-0.1635227595144481,-0.0798588822424468,-0.0162106260529107,-0.0017114838681057,-0.0060418056386082,-169.29341674356328,"POLYGON ((-2179000 25000, -2179000 26000, -2178000 26000, -2178000 25000, -2179000 25000))",False,False
683,1894,-0.0173623611163883,0.0015890005821845,0.0007905538900273,4.160252102360096e-05,-0.0001554404853594,4.191201313182319,"POLYGON ((-2179000 52000, -2179000 53000, -2178000 53000, -2178000 52000, -2179000 52000))",False,False
684,1895,-0.2092200582430956,-0.1256647564039465,-0.0129525633493235,-0.0016581375629389,-0.0023471759014999,-163.43997428592115,"POLYGON ((-2179000 53000, -2179000 54000, -2178000 54000, -2178000 53000, -2179000 53000))",False,False
685,1896,-0.3206933137589314,-0.1534656742039073,-0.0055411129781547,-0.001004686663631,-0.0012265222598716,-97.47097573053291,"POLYGON ((-2179000 54000, -2179000 55000, -2178000 55000, -2178000 54000, -2179000 54000))",False,False
686,1897,-0.3725536200818222,-0.1653403250107743,-0.0028912194294375,-0.0008304249796656,-0.0005237295321738,-79.3406419876319,"POLYGON ((-2179000 55000, -2179000 56000, -2178000 56000, -2178000 55000, -2179000 55000))",False,False
687,1898,0.0367666674272912,0.0412034506971092,0.0081268286910189,0.0011742094646727,0.0018227499833718,117.18768629581064,"POLYGON ((-2179000 56000, -2179000 57000, -2178000 57000, -2178000 56000, -2179000 56000))",False,False
688,1899,-0.0133587120414748,0.0485944615551314,0.0183941750686661,0.001712789729908,0.0054800763813254,170.54526155814892,"POLYGON ((-2179000 57000, -2179000 58000, -2178000 58000, -2178000 57000, -2179000 57000))",False,False
689,1900,0.0919076516718853,0.0893239408700239,-0.0082225977440038,-0.000982762109378,-6.646591085232578e-05,-99.15171519413708,"POLYGON ((-2179000 58000, -2179000 59000, -2178000 59000, -2178000 58000, -2179000 58000))",False,False
690,1901,0.0669701708707428,-0.116144735944804,-0.054499736593734,-0.0058771402812101,-0.003162096633179,-587.6668003925806,"POLYGON ((-2179000 59000, -2179000 60000, -2178000 60000, -2178000 59000, -2179000 59000))",False,False
691,1902,0.5654646775987562,0.2469837199969848,-0.0006752019990765,0.001101058663559,0.0012734624486785,103.56983431562912,"POLYGON ((-2179000 60000, -2179000 61000, -2178000 61000, -2178000 60000, -2179000 60000))",False,False
692,1903,-1.1164248122315072,-0.4429579529670224,-0.0102360151568706,-0.001994753131883,-0.0046190801155893,-189.07535070684344,"POLYGON ((-2179000 61000, -2179000 62000, -2178000 62000, -2178000 61000, -2179000 61000))",False,False
693,1904,-0.5131339023595558,-0.3401588414071188,-0.037524352172152,-0.0048322590675503,-0.0058617633169706,-478.07268492326693,"POLYGON ((-2179000 62000, -2179000 63000, -2178000 63000, -2178000 62000, -2179000 62000))",False,False
694,1905,-0.2878028416683804,-0.2964393032776975,-0.0626803679101373,-0.0070716048315666,-0.0073174379718751,-704.0185958642069,"POLYGON ((-2179000 63000, -2179000 64000, -2178000 64000, -2178000 63000, -2179000 63000))",False,False
695,1906,-1.0365752835211062,-0.5516229512725932,-0.0117997090649683,-0.0024149561038293,-0.0032076211866906,-230.6388943535785,"POLYGON ((-2179000 64000, -2179000 65000, -2178000 65000, -2178000 64000, -2179000 64000))",False,False
696,1907,-0.6237399317123522,-1.178477681647932,-0.2553189075884914,-0.0296312624463341,-0.0382626459982776,-2954.418734478244,"POLYGON ((-2179000 65000, -2179000 66000, -2178000 66000, -2178000 65000, -2179000 65000))",False,False
697,1908,-0.2042467983949167,-0.1091470319437988,0.0072488810617423,0.0006901043613411,-0.0011144903477214,71.01859280543886,"POLYGON ((-2179000 66000, -2179000 67000, -2178000 67000, -2178000 66000, -2179000 66000))",False,False
698,1909,-0.2954953477801476,-0.2992189891836592,-0.048278650633608,-0.0056369736339309,-0.0138911319355992,-561.251366040362,"POLYGON ((-2179000 67000, -2179000 68000, -2178000 68000, -2178000 67000, -2179000 67000))",False,False
699,1910,-0.3406738584266513,-0.1820936539604396,-0.029165646011576,-0.003554459285219,-0.0077688189310783,-351.0084919041319,"POLYGON ((-2179000 68000, -2179000 69000, -2178000 69000, -2178000 68000, -2179000 68000))",False,False
