last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
84796,384513196.38,-121.9920106,37.2916444,0.0026248068979458725,0.015598565807534737,POINT (-121.9920106 37.2916444)
85067,2213800376.1660004,-122.0318243,37.2940864,0.015112091217522456,0.06335381723074143,POINT (-122.0318243 37.2940864)
86277,433698852.53099996,-121.7356009,37.7078834,0.0029605635137410586,0.0172375129200904,POINT (-121.7356009 37.7078834)
88505,1930777491.2980003,-122.0962036,37.4335712,0.013180088811696297,0.05705723726248467,POINT (-122.0962036 37.4335712)
91108,316900524.98,-122.3028475,37.5732343,0.0021632617339565454,0.013274072820129794,POINT (-122.3028475 37.5732343)
91646,1451160652.6000001,-122.0451271,37.3869806,0.009906074815720515,0.0457126431012647,POINT (-122.0451271 37.3869806)
93269,1564869857.7820008,-122.0960456,37.3707862,0.010682289283602382,0.04848870692226269,POINT (-122.0960456 37.3707862)
95529,22164660.722,-121.8168636,37.2370468,0.00015130288089317082,0.0013308944704180667,POINT (-121.8168636 37.2370468)
97275,1310878603.001,-121.7781115,37.9252528,0.008948465831394397,0.04220340937479094,POINT (-121.7781115 37.9252528)
97371,597756382.695,-122.448882,37.7316047,0.004080471337161677,0.022448887597126783,POINT (-122.448882 37.7316047)
97426,1548017.5499999996,-121.9317983,37.289755,1.0567250179277889e-05,0.0001210769207304217,POINT (-121.9317983 37.289755)
98309,1594803634.0,-121.9723981,37.497208,0.010886626567831568,0.04920994892345431,POINT (-121.9723981 37.497208)
98510,552189837.752,-121.8831946,37.4259777,0.003769419902235767,0.02103650735923839,POINT (-121.8831946 37.4259777)
99068,1353223058.454,-121.9261626,37.7033837,0.009237522279415378,0.04327300297076092,POINT (-121.9261626 37.7033837)
9925,1545154414.55,-121.677448,37.9906506,0.010547705524504881,0.04801154099488784,POINT (-121.677448 37.9906506)
99583,1369958314.824,-121.9462095,37.2700261,0.009351762354326765,0.04369321491544914,POINT (-121.9462095 37.2700261)
99929,24087259.8,-122.4074664,37.6620564,0.000164427141307192,0.0014326607518957673,POINT (-122.4074664 37.6620564)
