last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
63923,20692331.765999995,-122.2752157,37.8255521,4.4237302882043936e-06,5.453807945431723e-05,POINT (-122.2752157 37.8255521)
63958,29905283.704000004,-122.0824005,37.6056797,6.3933301860210524e-06,7.64658610467403e-05,POINT (-122.0824005 37.6056797)
63959,248319252.28800002,-122.0820123,37.602249,5.3087173060682215e-05,0.0005225675812847296,POINT (-122.0820123 37.602249)
6396,2060348.7000000002,-122.3184338,37.9115037,4.404736523424902e-07,6.446514789524798e-06,POINT (-122.3184338 37.9115037)
63962,533668451.21799994,-121.9263427,37.457225,0.00011409082930862744,0.0010357753826496087,POINT (-121.9263427 37.457225)
63982,2013315381.437,-122.2739934,38.3249713,0.0004304185885519616,0.00333606789145227,POINT (-122.2739934 38.3249713)
63994,920024998.8800004,-121.9420738,37.3865614,0.00019668843992430462,0.001678517432771973,POINT (-121.9420738 37.3865614)
64007,5401936143.988997,-122.1650531,37.8297582,0.0011548581767075357,0.007811204020707519,POINT (-122.1650531 37.8297582)
64008,634143250.8320001,-122.1659781,37.8300757,0.00013557093214479227,0.0012073968325414454,POINT (-122.1659781 37.8300757)
64011,2204093176.120001,-122.174744,37.83663,0.00047120420508855424,0.0036095274053848493,POINT (-122.174744 37.83663)
64016,100574571.33499998,-121.9149898,37.346054,2.150143263065507e-05,0.0002310843033497287,POINT (-121.9149898 37.346054)
